! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 18 October 2022 23:28:50
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY49322317
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2022-10-18 23:28:49Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0533365202
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
2310000000,-64.9880133206483,0,0,0
2312500000,-63.2917047192803,0,0,0
2315000000,-65.2846293967617,0,0,0
2317500000,-62.3018598442259,0,0,0
2320000000,-66.7365075309082,0,0,0
2322500000,-62.2573657607783,0,0,0
2325000000,-69.4624144790677,0,0,0
2327500000,-71.8007728706066,0,0,0
2330000000,-70.0023014146797,0,0,0
2332500000,-69.6483966690603,0,0,0
2335000000,-64.8386807235516,0,0,0
2337500000,-64.6519330936635,0,0,0
2340000000,-64.2992465005285,0,0,0
2342500000,-70.8441629240879,0,0,0
2345000000,-63.650970303364,0,0,0
2347500000,-64.5096721120046,0,0,0
2350000000,-63.48822075253,0,0,0
2352500000,-63.6046401437295,0,0,0
2355000000,-62.4103344984598,0,0,0
2357500000,-66.7243949734873,0,0,0
2360000000,-62.0567735471695,0,0,0
2362500000,-66.1543090274178,0,0,0
2365000000,-65.8731452770202,0,0,0
2367500000,-64.6752639609766,0,0,0
2370000000,-63.1520894278351,0,0,0
2372500000,-63.8624814530387,0,0,0
2375000000,-64.7713026787338,0,0,0
2377500000,-68.9185216906885,0,0,0
2380000000,-62.5502475049624,0,0,0
2382500000,-59.2596672308486,0,0,0
2385000000,-65.069559007241,0,0,0
2387500000,-61.8688286750548,0,0,0
2390000000,-65.5213922457918,0,0,0
2392500000,-69.6820627016613,0,0,0
2395000000,-67.7378211053267,0,0,0
2397500000,-66.0091421167859,0,0,0
2400000000,-64.3277049118308,0,0,0
2402500000,-72.3082710367537,0,0,0
2405000000,-61.1257469543182,0,0,0
2407500000,-60.5720369094989,0,0,0
2410000000,-66.3063726685334,0,0,0
2412500000,-69.2488796559659,0,0,0
2415000000,-63.8015338321504,0,0,0
2417500000,-70.1292234301604,0,0,0
2420000000,-66.8872624243888,0,0,0
2422500000,-68.7205079092296,0,0,0
2425000000,-67.5195663300849,0,0,0
2427500000,-61.5735477661373,0,0,0
2430000000,-63.0384051669571,0,0,0
2432500000,-68.1454964792035,0,0,0
2435000000,-60.6190012941188,0,0,0
2437500000,-59.8383915351653,0,0,0
2440000000,-67.75897089757,0,0,0
2442500000,-63.9057098145057,0,0,0
2445000000,-65.2318553590164,0,0,0
2447500000,-67.2235582513948,0,0,0
2450000000,-62.9036413111697,0,0,0
2452500000,-60.7862229904994,0,0,0
