0.5,0.0
0.49999999989893523,1.0053096490809997e-05
0.499999998382964,4.0212385922599433e-05
0.4999999918137554,9.047786792960339e-05
0.4999999741274245,0.00016084954108940277
0.49999993683453314,0.00025132740170370776
0.4999998690200909,0.0003619114420914556
0.4999997573435571,0.0004926016483942215
0.4999995860388449,0.0006433979978939453
0.4999993369143279,0.0008143004558429734
0.4999989893528498,0.001005308971806421
0.49999852031173875,0.0012164234755168558
0.4999979043228273,0.0014476438722413074
0.4999971134924792,0.0016989700376606161
0.4999961175016244,0.0019704018122611204
0.49999488360580435,0.0022619389952387068
0.4999933766352282,0.0025735813379152307
0.49999155899484343,0.0029053285366673304
0.4999893906644215,0.003257180225367664
0.49998682919866055,0.0036291359673385946
0.49998382972730926,0.004021195246818363
0.49998034495531163,0.004433357459939799
0.4999763251629775,0.004865621905221605
0.49997171820618025,0.005317987773572305
0.49996646951658463,0.005790454137806892
0.49996052210190806,0.006283019941676303
0.4999538165462183,0.006795683988409755
0.4999462910102704,0.007328444928770121
0.4999378812318871,0.0078813012486224
0.49992852052638503,0.008454251256015483
0.4999181397870513,0.0090472930677773
0.49990666748567403,0.009660424595623602
0.49989402967313046,0.010293643531780469
0.4998801499800367,0.010946947334120874
0.4998649496174638,0.011620333210815436
0.4998483473777238,0.012313798104497677
0.4998302596352308,0.013027338675944062
0.499810600347441,0.013760951287269098
0.49978928105587717,0.014514631984635902
0.49976621088724177,0.015288376480482521
0.49974129655462424,0.016082180135264496
0.4997144423588071,0.016896037938714026
0.4996855501896765,0.01772994449061627
0.4996545195277424,0.018583893981103248
0.49962124744577446,0.01945788017046593
0.49958562861055805,0.02035189636848508
0.4995475552847778,0.021265935413281516
0.4995069173290334,0.022199989649686398
0.4994636022039944,0.023154050907132406
0.49941749497269966,0.024128110477066447
0.49936847830300873,0.025122159089884775
0.49931643247021046,0.026136186891391498
0.49926123535979616,0.02717018341878124
0.4992027624704041,0.028224137576147133
0.499140886916942,0.029298037609515083
0.4990754794338941,0.030391871081405515
0.49900640837882126,0.031505624844923745
