0.5,0.0
0.14751183783872482,0.4777449713994295
-0.41296669848436374,0.28188385186619785
-0.3911596154319026,-0.3114388467342603
0.1822034241935929,-0.46561992248198497
0.49864652184160796,0.036764742012787406
0.11193519936981992,0.48730946137135345
-0.4326259985103107,0.25066859678259784
-0.36709846120682654,-0.3394682897997691
0.21612832532588533,-0.45087531202298964
0.49455649259711293,0.07357904341619144
0.07550246164050402,0.49426650532503635
-0.4500398564211743,0.21786263477799214
-0.34084971696067334,-0.36581617029298863
0.24908826211926374,-0.4335378157374567
0.48769694713995215,0.11023469395054712
0.03840365530545626,0.4985229776641993
-0.46506279856801863,0.18362078691717473
-0.3125189640603335,-0.3902971907439969
0.2808742714877518,-0.4136540143842734
0.47805087315057154,0.14651744838064895
0.0008393158122886384,0.49999929554847095
-0.47755926015568656,0.148111961163011
-0.28222823913642503,-0.4127314151284741
0.31127768514045756,-0.39128787705933116
0.4656180479852406,0.1822082143878651
-0.036980412089264225,0.49863057379357334
-0.48740495972396125,0.11151863179076268
-0.2501159386900515,-0.43294574396013447
0.3400915760703222,-0.3665211042846022
0.45041579492976414,0.21708434231373921
-0.07483679160364862,0.494367732181695
-0.49448826369041954,0.07403618758711218
-0.21633659449179193,-0.4507754184554588
0.3671122710808358,-0.3394533552962335
0.43247964744852674,0.2509210125573346
-0.11250363222101525,0.48717854297688296
-0.498711528989251,0.03587214592414917
-0.1810605134377351,-0.46606554310918946
0.39214092092058567,-0.3102023503127515
0.41186391006563183,0.2834927152246581
-0.149748547270495,0.4770486061088286
-0.49999241118904925,-0.002754769202792058
-0.14447327632549944,-0.4786726150802612
0.41498511850898406,-0.27890383901281185
0.38864210463360743,0.3145748154349934
-0.18633432762495916,0.4639822392598173
-0.49826512488859426,-0.041615685982014095
-0.1067750908785395,-0.488466047917232
0.43546055458683974,-0.2457114270825066
0.36290729101679237,0.3439451964003178
-0.22202042723368248,0.44800326995567025
-0.49348164269481626,-0.08047278001427408
-0.06817999540070005,-0.49532967630373265
0.45339269905018253,-0.2107962534012184
0.33477225156818996,0.37138597116741573
-0.25656455477376283,0.42915571676693404
-0.48561281868509804,-0.11908060433468638
-0.028914910498635534,-0.49916322776307936
0.4686184951502188,-0.17434651130190232
0.30436952932622907,0.39668525258412346
-0.28972436436068283,0.4075043468428261
-0.4746494219680112,-0.15718755111468866
0.01078146237303597,-0.4998837465542351
0.48098805271933,-0.13656680834400067
0.2718513104877233,0.4196389698134665
-0.321259236849407,0.3831350972423913
-0.46060306579129356,-0.19453744057034716
0.05065989550594187,-0.4974269544237898
0.49036632563792365,-0.09767736012178967
0.23738914254039886,0.4400527184371597
-0.3509321417515372,0.35615534796725845
-0.44350701759855654,-0.23087123108095056
0.09046204114429614,-0.4917485323943608
0.49663475784380323,-0.057913014957148436
0.2011734803503345,0.4577436299979865
-0.3785115683938036,0.32669403513388934
-0.4234168755695931,-0.2659288428938909
0.1299219862817188,-0.4828253074152315
0.4996928814215246,-0.017522107654448716
0.16341305366719414,0.47254224561531294
-0.40377351348344737,0.2949015934328473
-0.4004110974304457,-0.29945108624706324
0.16876795131409683,-0.4706563274930474
0.49945984961150636,0.023234857995079346
0.12433405070258884,0.4842943772499182
-0.4265035107657533,0.26094971796207583
-0.3745913677611328,-0.3311816830666271
0.2067241261944241,-0.4552638088505958
0.4958758870119744,0.06408669659209831
0.08417911388612195,0.4928629391477385
-0.4464986871365012,0.22503093650736272
-0.34608279063385483,-0.3608693697546016
0.24351263586987296,-0.4366939387851711
0.48890363884197147,0.1047531953072515
0.04320614542638837,0.498129731091604
-0.4635698281686077,0.18735798464898037
-0.3150338952376467,-0.3882700669011139
0.278855625066817,-0.4150175181466378
0.4785294008626791,0.1449469299778554
0.0016869220394034755,0.49999715428593494
-0.47754343480449507,0.14816297741043463
-0.2816164430836157,-0.4131491001865219
0.31247745051011205,-0.3903304278719511
0.46476421146450253,0.18437523624874128
-0.040094479963660765,0.49838984006141585
-0.48826375176687886,0.10769637278261389
-0.2460250265979684,-0.43528345510422156
0.34410696688551506,-0.3627539046527977
0.447644787545021,0.22274232687967724
-0.08184344614224703,0.4932561710952648
-0.49559474719649815,0.06622572424095564
-0.2084764503276424,-0.45446404660741435
0.3734798909384481,-0.33243461171274713
0.42723428608444447,0.259751544353282
-0.1232567666679069,0.4845696745263503
-0.4994220221551129,0.024034221154386366
-0.16920888740703827,-0.47049798344145133
0.4003412262655896,-0.2995444917740334
0.40362287385783685,0.2951077357487275
-0.16402475298729152,0.47233026624117364
-0.4996546278346207,-0.018580981767564838
-0.12848080595480646,-0.483210805447481
0.424447729577784,-0.2642803906010893
0.3769280885054739,0.3285197347125583
-0.20383351874349814,0.4565653257055818
-0.49622676779793046,-0.061310642802198514
-0.08656966178628844,-0.4924486710898991
0.44557039747949834,-0.2268634410608327
0.3472949750698586,0.3597029333925792
-0.2423674129728145,0.43733058105838557
-0.4890993621923157,-0.10383551368905551
-0.04377035614088275,-0.4980804713329969
0.46349695117391976,-0.18753819944875497
0.31489598350507375,0.388381924878556
-0.27931159124783483,0.4147107847580076
-0.47826145075997684,-0.14582861419132498
-0.0003934593845259864,-0.4999998451896888
0.4780342950586673,-0.14657152775270849
0.279930613988913,0.41429319491368694
-0.31435470803808174,0.38882016091541904
-0.4637314115843678,-0.1869576901600191
0.0432367958666542,-0.49812707162247793
0.4890109237911405,-0.10425121780073086
0.24262479871873294,0.4371878395457659
-0.34719171115244696,0.35980260658732843
-0.4455579728750235,-0.2268878419120332
0.0867847460443978,-0.49241081208073545
0.4962792512652505,-0.06088435565563828
0.2032300108280233,0.4568342836290218
-0.37752671686185296,0.32783163065133036
-0.42382099578460086,-0.265284306984317
0.12990574362049365,-0.4828296778103088
0.4997178340069634,-0.016795427216624807
0.1620220933073193,0.4730209734042607
-0.405075941959331,0.2931100156012427
-0.39863200717811365,-0.30181537875520587
0.17224880790771235,-0.4693935962221598
0.4992334607835767,0.027675831226053094
0.11929980336756112,0.48555901486478575
-0.42957066685948764,0.2558691895752497
-0.3701344625583157,-0.3361554396803164
0.213459465133166,-0.4521449510334741
0.49476307977919776,0.07217683068272807
0.07538307028592074,0.4942847283846305
-0.45076020183485654,0.2163682981441584
-0.3385037209214912,-0.36798808529938193
0.25318276006178186,-0.431159471666225
0.48627553456823264,0.11634476559080609
0.030610967918423944,0.4990620889659895
-0.4684148265587084,0.17489296801179585
-0.30394671523726285,-0.39700931260674255
0.2910664185405797,-0.4065468484663977
0.47377308027071485,0.15980947534736079
-0.014660593979708111,0.49978502076809206
-0.48232867154577913,0.13175375746021042
-0.26670130449815194,-0.42293074395104463
0.326764137250612,-0.37845105179780286
0.4572926518341529,0.20219651475356393
-0.060061451978831976,0.4963795140678093
-0.49232250855525267,0.08728429165584789
-0.2270352957378464,-0.44548285543803895
0.3599389741582647,-0.34705033479582764
0.4369068572215649,0.24313041379633105
-0.10521003370337921,0.48880553271023214
-0.4982464159858873,0.04183908408675017
-0.1852451275093599,-0.4644181765758539
0.39026681017846016,-0.3125569018165009
0.4127246695999476,0.2822381035643737
-0.14971645042259477,0.47705868032440074
-0.4999822844176913,-0.004208950993636985
-0.14165420924274935,-0.47951442627288215
0.4174398499609657,-0.2752162271098244
0.38489179426450143,0.31915248190771245
-0.19318581900237874,0.46117159424272886
-0.4974461269806294,-0.05047128641090386
-0.0966109146079653,-0.4905775485880009
0.44117012717044785,-0.23530601116930874
0.3535906881001234,0.3535160891513726
-0.23522179125956402,0.44121503704729065
-0.4905901591750538,-0.09654685764226283
-0.05048623063800616,-0.49744461050047173
0.4611929773569876,-0.1931347654789192
0.3190402118946902,0.3849848609935086
-0.275430264609204,0.41729865724359083
-0.47940461306914983,-0.14202540958581572
-0.0036710683936299806,-0.4999865230752218
0.47727043953694653,-0.14904001994165805
0.2814948986954153,0.4132319227848424
-0.3134232445811775,0.3895713923739876
-0.4639192516039158,-0.18649109359769098
0.04342675480216309,-0.49811054693446594
0.48919454587023725,-0.10338615134926142
0.24124382467952454,0.43795138663325955
-0.3488228258306757,0.3582214903931673
-0.4442045499495469,-0.22952629000644023
0.09038584712982276,-0.49176254293980576
0.49679045762957524,-0.05656183526192531
0.1986090727979269,0.45886211022740564
-0.3812652550780951,0.32347612782125834
-0.42037251262866776,-0.2707156268601068
0.13677486910669745,-0.48092892944888
0.499919404670407,-0.008977128381938279
0.1539437834714692,0.4757113741865854
-0.4104050358589521,0.2856006066898532
-0.39257709734578095,-0.30965016169794124
0.18215643190642597,-0.46563830847034005
0.49848138525237373,0.03893980684177199
0.10762979105423631,0.4882784329433581
-0.43591903217414263,0.24489711592495075
-0.3610142192149547,-0.34593168910149963
0.22609123896911326,-0.44596272452012325
0.4924175831443399,0.08674631871317151
0.06007484964901495,0.4963778927789273
-0.4575105253355238,0.20170304709451722
-0.3259213123718691,-0.379177132936308
0.26814243792511816,-0.4220185220859082
0.4817124595613018,0.1339892021895836
0.011709456832225315,0.49986286981600686
-0.47491317603625877,0.15638885902503916
-0.287576429763772,-0.4090229786262897
0.307880145524173,-0.3939667701621725
0.4663954786959049,0.1802089272261996
-0.03701671076900924,0.4986278804116789
-0.4878948417505345,0.1093554909148179
-0.24629686620026794,-0.4351296975614596
0.3448861036882954,-0.36201322556324705
0.4465424274210102,0.22494412753604356
-0.0856387307184621,0.49261141663681607
-0.496261198257579,0.06103132887257118
-0.20243729450497394,-0.4571861128616075
0.3787584206864916,-0.32640781050562295
0.42227629214965806,0.2677363126068944
-0.13368071159655898,0.48179816038154155
-0.49985911324430676,0.011868736521434718
-0.1563874099956811,-0.4749136531990239
0.4091163475665119,-0.2874435842975749
0.3937676589534122,0.3081347607173674
-0.18066038273629625,0.4662207911596982
-0.49857971972889326,-0.03765983370991284
-0.10856908398751532,-0.4880704395905491
0.43560503647829646,-0.2454551938638538
0.36123460674044333,0.34570154598016656
-0.22609396034517432,0.44596134484440997
-0.49236113751255733,-0.08706612583169553
-0.059433033319006214,-0.4964551485789042
0.4579002243954112,-0.20081679336806468
0.3249420676349813,0.380016647899935
-0.26950124779742657,0.42115208349909666
-0.4811907920277902,-0.1358507330405988
-0.009455019092457051,-0.4999105946206394
0.47571278327626876,-0.1539394290867217
0.28520063383223987,0.4106830876255908
-0.3104109224911661,0.39197584006949115
-0.4651072818288897,-0.18350808262782778
0.040868405382639306,-0.498326974426912
0.48879307574337055,-0.10526789209125294
0.2423647955816942,0.43733203159915424
-0.34836595642522844,0.3586658060143674
-0.44420174865181883,-0.22953171130514044
0.09102457067329073,-0.4916447167759897
0.49693505404758,-0.05527704820925927
0.19683060150470713,0.4596277997589955
-0.3829291126535239,0.3215047350854802
-0.41861870744245905,-0.2734197830794341
0.14048975761854332,-0.4798568828351668
0.4999800395995073,-0.004467661812971255
0.14903273884718976,0.477272713185769
-0.4136884554811393,0.28082354210719135
-0.3885562979318867,-0.3146807959464113
0.18873461322833016,-0.46301106441374884
0.49782012058736835,0.04663826260033784
0.09944103877735075,0.4900117139486377
-0.44026280815824353,0.23699928217743113
-0.3542659245151857,-0.35283941776309635
0.2352298684589378,-0.44121073081328255
0.49040110631209105,0.09750258933934657
0.04855641936390673,0.49763668889919727
-0.4623070886840506,0.19045250261542196
-0.3160512569470628,-0.38744238666178693
0.27945230348992983,-0.41461597903864267
0.47772497891522325,0.14757657171939434
-0.0030937131285304195,0.4999904288474714
-0.47951745160523906,0.14164396777137117
-0.27426657103024477,-0.4180644065396045
0.32089089957557243,-0.38344364718897084
0.45985178611331473,0.19630673653340142
-0.054960575596546296,0.4969701551704049
-0.49163616200054366,0.09107076486653218
-0.22931441576787504,-0.44431396413013863
0.35905311057823724,-0.3479667567226676
0.43690092250482865,0.24314107821269057
-0.1064795948536768,0.48853054754006614
-0.49845612691553004,0.03926180765539124
-0.18164260155719436,-0.4658389907463032
0.39347118173164886,-0.30851325603075763
0.4090517519298061,0.28753550083973356
-0.1570764238325248,0.47468620906445663
-0.4998250095957921,-0.013227236391864237
-0.13174051256676655,-0.4823322893489981
0.4237084381714756,-0.26546404544173013
0.37654352926926676,0.32896043921031726
-0.2061733331063359,0.45551350881815117
-0.49564885297924544,-0.0658195604691978
-0.08013475558544438,-0.49353664600236236
0.4493654617561873,-0.21925027201955433
0.339674586912154,0.3669075837401805
-0.25319591519765505,0.4311517465199717
-0.4858951411518279,-0.11792333019824909
-0.02738416735484797,-0.49924954419436546
0.470086071221089,-0.17034989182245258
0.2988007590409658,0.4008966280683123
-0.29758003139844047,0.40180358997015353
-0.4705952308306585,-0.1689382393640919
0.025925787861216503,-0.4993274011345413
0.4855630185892216,-0.1192835067330069
0.2543330254109769,0.4304819533793483
-0.33877892345235855,0.3677347427487115
-0.4498460894812382,-0.21826244701834957
0.07918918842253259,-0.49368924683142595
0.49554331330660784,-0.06660949359595181
0.20673436609988513,0.45525915902184627
-0.3762704054251587,0.3292728078678631
-0.4238112824878202,-0.2652998244176373
0.1317863409778319,-0.4823197697914472
0.4998330856918271,-0.012918453769184405
0.1565158288004806,0.47487134608744147
-0.409564045596914,0.28680532169799255
-0.3927211586549946,-0.3094674321227981
0.18309091944936934,-0.46527165743808696
0.49830190238322475,0.04117297756124939
0.10423182122694445,0.4890150585040447
-0.43820824240855116,0.2407769430099329
-0.35687219161506123,-0.3502031394089194
0.23247748502931112,-0.4426671649834065
0.49088644908263435,0.09502891195337523
0.05047465276357035,0.4974457854162572
-0.4617970950606185,0.19168579236232935
-0.31662544384548064,-0.3869732914680966
0.2793293057269177,-0.4146988533407322
0.4775934998085229,0.14800151668360134
-0.0041316387160542185,0.4999829292701101
-0.47997696619731933,0.140078948882469
-0.27240413051961204,-0.4192803235018955
0.32304638468778696,-0.3816294450643849
0.4585020972692859,0.1994387795782612
-0.05893812683404525,0.4965141460273756
-0.49245263260919064,0.08654712378974547
-0.22469027173990158,-0.4466702159148841
0.3630535988541605,-0.3437907566515458
0.4337648758231258,0.24869264665877888
-0.11327844308120275,0.4869989674866865
-0.4989929198369615,0.03171854272478138
-0.17402043398364841,-0.46873968101297186
0.39880884196018274,-0.30158167645660766
0.4036084667678428,0.29512743951268094
-0.16647675748631374,0.47147162079688654
-0.4994357179791565,-0.023747917943358947
-0.12098057473553207,-0.4851429691716251
0.4298110599620063,-0.25546516931733876
0.3683329355202539,0.33812844986932467
-0.2178562091973583,0.45004296696444096
-0.49369227907086277,-0.07917028221382916
-0.06620001800271332,-0.49559818161131347
0.45560806218880484,-0.20596430192769352
0.3283102112156517,0.3771106007679103
-0.2667476917791425,0.42290148844677716
-0.4817507011888986,-0.13385164139451008
-0.010344602276307657,-0.49989297774998304
0.47580398806675256,-0.15365729705996278
0.2839814818902368,0.4115270561499269
-0.3124988871438679,0.3903132658952859
-0.46367851096975704,-0.1870888517920534
