1.0,0.0
0.999921075782561,-0.012563526807627613
0.9996844418680579,-0.025120045520451887
0.9992903249167979,-0.037667579264938945
0.9987389762424354,-0.050204156543179446
0.9980306717029406,-0.06272781153664879
0.9971657115879106,-0.07523658440795901
0.9961444205022584,-0.08772852160056001
0.994967147246313,-0.10020167613634869
0.9936342646923687,-0.1126541079111442
0.9921461696577168,-0.12508388398798967
0.9905032827741983,-0.1374890788882393
0.9887060483543124,-0.1498677748803928
0.9867549342539198,-0.16221806226663654
0.9846504317315773,-0.17453803966705508
0.9823930553045411,-0.1868258143014739
0.9799833426014792,-0.19907950226889712
0.977421854211929,-0.21129722882450355
0.9747091735325414,-0.22347712865416489
0.9718459066101495,-0.23561734614645147
0.9688326819817021,-0.2477160356620902
0.9656701505111032,-0.2597713618008408
0.9623589852229945,-0.271781499665758
0.9588998811335268,-0.28374463512480425
0.955293555078157,-0.29565896506978445
0.9515407455365149,-0.3075226976725674
0.9476422124543786,-0.3193340526385657
0.9435987370628044,-0.3310912614574424
0.9394111216944497,-0.342792567651015
0.935080189597134,-0.35443622701832816
0.9306067847446791,-0.3660205078778654
0.9259917716450724,-0.3775436913068738
0.9212360351459968,-0.3890040713777732
0.9163404802377697,-0.4003999553916229
0.9113060318537355,-0.4117296641086217
0.9061336346681558,-0.4229915319756145
0.9008242528916405,-0.43418390735058077
0.8953788700641654,-0.44530515272408244
0.8897984888457194,-0.4563536449376449
0.8840841308046271,-0.46732777539905224
0.878236836203591,-0.4782259502945305
0.8722576637834993,-0.48904659079780105
0.8661476905450427,-0.49978813327598015
0.8599080115281876,-0.5104490294923072
0.8535397395895498,-0.5210277468056799
0.8470440051777143,-0.5315227683669782
0.8404219561065476,-0.5419325933121611
0.8336747573265486,-0.5522557369521119
0.826803590694282,-0.5624907309592241
0.8198096547399422,-0.5726361235507037
0.812694164433094,-0.5826904796685761
0.8054583509466339,-0.5926523811563819
0.7981034614190209,-0.602520426932546
0.7906307587148214,-0.6122932331604082
0.7830415211836151,-0.6219694334148986
0.7753370424173087,-0.6315476788458496
0.7675186310059022,-0.6410266383379288
0.7595876102917566,-0.6504049986671832
0.7515453181224077,-0.6596814646541838
0.7433931066019728,-0.6688547593137601
0.7351323418411969,-0.6779236240013159
0.7267644037061858,-0.6868868185557153
0.7182906855658697,-0.695743121438734
0.7097125940382478,-0.7044913298710647
0.7010315487354568,-0.7131302599648726
0.6922489820077107,-0.7216587468528933
0.6833663386861597,-0.7300756448140651
0.6743850758247112,-0.7383798273956964
0.6653066624408643,-0.7465701875321555
0.6561325792555962,-0.7546456376600866
0.646864318432355,-0.7626051098301432
0.637503383315199,-0.7704475558152382
0.6280512881661291,-0.7781719472153091
0.6185095579016641,-0.785777275558595
0.608879727828699,-0.7932625523994242
0.5991633433796959,-0.8006268094125156
0.58936195984725,-0.8078690984837881
0.5794771421180793,-0.8149884917976838
0.5695104644064797,-0.821984081921004
0.5594635099872924,-0.8288549818832597
0.5493378709284298,-0.8356003252535388
0.539135147823,-0.8422192662138951
0.5288569495210804,-0.8487109796292596
0.5185048928611794,-0.8550746611138801
0.5080806024014346,-0.8613095270942934
0.4975857101505885,-0.8674148148688345
0.4870218552987876,-0.8733897826636895
0.4763906839482473,-0.8792337096854972
0.4656938488438267,-0.8849458961705078
0.45493300910355505,-0.8905256634303049
0.44410982994915715,-0.895972353894098
0.43322598243661264,-0.901285331147596
0.4222831431868018,-0.906463979968468
0.41128299411627267,-0.9115077063584016
0.4002272221681709,-0.9164159375717719
0.3891175190433842,-0.9211881221409238
0.3779555809319284,-0.9258237298980884
0.36674310824462963,-0.9303222519939356
0.355481805345136,-0.9346832009127813
0.34417338028230227,-0.9389061104844583
0.3328195445229867,-0.9429905358928644
0.3214220126853034,-0.9469360536812023
0.3099825022723651,-0.950742261753922
0.2985027334065639,-0.9544087793753837
0.2869844285644189,-0.9579352471652528
0.2754293123120392,-0.9613213270906441
0.2638391110412393,-0.9645667024550291
0.25221555270633644,-0.967671077883925
0.24056036656168606,-0.970634179307378
0.2288752828999718,-0.9734557539392624
0.2171620327913067,-0.9761355702534087
0.20542234782316973,-0.978673417956581
0.19365795984122328,-0.9810691079583207
0.18187060069104014,-0.9833224723376763
0.17006200196078564,-0.9854333643068361
0.1582338947248817,-0.987401658171686
0.14638800928869472,-0.9892272492893092
0.13452607493428057,-0.9909100540224508
0.1226498196672202,-0.992450009690966
0.11076096996458344,-0.9938470745202728
0.09886125052405131,-0.9951012275868324
0.08695238401423622,-0.9962124687606759
0.07503609082622477,-0.9971808186450031
0.06311408882638764,-0.9980063185128714
0.05118809311048049,-0.9986890302410019
0.039259815759068666,-0.9992290362407229
0.027330965594314652,-0.9996264393860751
0.015403247938152656,-0.9998813629391018
0.0034783643718837194,-0.9999939504723498
-0.008441987502774778,-0.999964365788603
-0.020356114301161347,-0.999792792837875
-0.03226232709162662,-0.9994794356316856
-0.044158941629948774,-0.9990245181546461
-0.0560442785921818,-0.9984282842733783
-0.06791666380589469,-0.9976909976427958
-0.0797744284797915,-0.99681294160977
-0.091615909431671,-0.9957944191142105
-0.10343944931470075,-0.994635752587585
-0.11524339684198402,-0.9933372838489055
-0.1270261070093816,-0.9918993739982102
-0.1387859413165802,-0.9903224033075647
-0.15052126798635607,-0.9886067711096155
-0.1622304621820372,-0.986752895683718
-0.1739119062231119,-0.9847612141396733
-0.18556398979898048,-0.982632182299096
-0.19718511018081059,-0.9803662745744478
-0.20877367243148243,-0.9779639838457611
-0.22032808961359482,-0.9754258213350843
-0.23184678299550907,-0.9727523164786775
-0.24332818225541403,-0.9699440167969882
-0.25477072568338205,-0.9670014877624351
-0.2661728603813975,-0.9639253126650348
-0.2775330424613399,-0.9607160924758948
-0.2888497372408973,-0.9573744457086081
-0.3001214194373855,-0.9539010082785786
-0.3113465733594653,-0.9502964333603063
-0.32252369309672285,-0.9465613912426658
-0.3336512827071058,-0.9426965691822067
-0.34472785640219294,-0.938702671254508
-0.35575193873027455,-0.9345804182036188
-0.36672206475723423,-0.9303305472896131
-0.37763678024520575,-0.9259538121342955
-0.3884946418289965,-0.9214509825650845
-0.3992942171902522,-0.9168228444571087
-0.41003408522935836,-0.9120701995735434
-0.4207128362350451,-0.9071938654042278
-0.4313290720517037,-0.9021946750025829
-0.44188140624437705,-0.8970734768208743
-0.4523684642614258,-0.8918311345438436
-0.46278888359484927,-0.8864685269207435
-0.4731413139382445,-0.8809865475958141
-0.48342441734240416,-0.8753861049372197
-0.49363686836851894,-0.8696681218644969
-0.5037773542389984,-0.8638335356745273
-0.5138445749858738,-0.8578832978660832
-0.5238372435967849,-0.8518183739629727
-0.5337540861585444,-0.8456397433358115
-0.5435938419982526,-0.8393483990224672
-0.553355263821972,-0.8329453475471941
-0.5630371178509346,-0.8264316087385046
-0.5726381839552861,-0.8198082155458019
-0.5821572557853523,-0.8130762138548071
-0.5915931409004193,-0.8062366623018186
-0.6009446608950179,-0.7992906320868348
-0.610210651522715,-0.7922392067855665
-0.619389962817388,-0.7850834821603844
-0.6284814592119935,-0.7778245659702214
-0.6374840196548092,-0.7704635777794735
-0.6463965377231526,-0.7630016487659256
-0.6552179217345679,-0.7554399215277371
-0.6639470948554781,-0.7477795498895184
-0.6725829952072917,-0.7400216987075366
-0.6811245759699691,-0.7321675436740759
-0.689570805483038,-0.7242182711209889
-0.6979206673440579,-0.7161750778224727
-0.7061731605045278,-0.708039170797101
-0.7143272993632388,-0.6998117671091433
-0.7223821138570655,-0.6914940936692067
-0.7303366495491996,-0.6830873870342283
-0.7381899677148167,-0.674592893206857
-0.7459411454241821,-0.6660118674342517
-0.7535892756231937,-0.6573455740063291
-0.7611334672113599,-0.648595286053494
-0.7685728451172156,-0.6397622853438835
-0.775906550371172,-0.6308478620801595
-0.783133740175809,-0.6218533146958762
-0.7902535879736037,-0.61277994965146
-0.797265283512103,-0.6036290812298277
-0.8041680329065395,-0.5944020313316795
-0.8109610586998919,-0.5851001292704955
-0.8176435999203961,-0.575724711567269
-0.8242149121365102,-0.5662771217450028
-0.8306742675093335,-0.5567587101230049
-0.8370209548424868,-0.5471708336110137
-0.843254279629458,-0.5375148555031795
-0.8493735640984151,-0.527792145271939
